,Date,Net_daily_art
3017,2018-04-06,402.0
3018,2018-04-07,376.0
3019,2018-04-08,376.0
3020,2018-04-09,422.0
3021,2018-04-10,407.0
3022,2018-04-11,406.0
3023,2018-04-12,405.0
3024,2018-04-13,401.0
3025,2018-04-14,360.0
3026,2018-04-15,357.0
3027,2018-04-16,426.0
3028,2018-04-17,420.0
3029,2018-04-18,455.0
3030,2018-04-19,435.0
3031,2018-04-20,414.0
3032,2018-04-21,361.0
3033,2018-04-22,361.0
3034,2018-04-23,392.0
3035,2018-04-24,407.0
3036,2018-04-25,424.0
3037,2018-04-26,398.0
3038,2018-04-27,354.0
3039,2018-04-28,354.0
3040,2018-04-29,354.0
3041,2018-04-30,393.0
3042,2018-05-01,390.0
3043,2018-05-02,380.0
3044,2018-05-03,401.0
3045,2018-05-04,398.0
3046,2018-05-05,357.0
3047,2018-05-06,357.0
3048,2018-05-07,401.0
3049,2018-05-08,399.0
3050,2018-05-09,397.0
3051,2018-05-10,325.0
3052,2018-05-11,329.0
3053,2018-05-12,323.0
3054,2018-05-13,323.0
3055,2018-05-14,391.0
3056,2018-05-15,384.0
3057,2018-05-16,397.0
3058,2018-05-17,385.0
3059,2018-05-18,376.0
3060,2018-05-19,344.0
3061,2018-05-20,344.0
3062,2018-05-21,344.0
3063,2018-05-22,418.0
3064,2018-05-23,443.0
3065,2018-05-24,447.0
3066,2018-05-25,425.0
3067,2018-05-26,396.0
3068,2018-05-27,394.0
3069,2018-05-28,470.0
3070,2018-05-29,459.0
3071,2018-05-30,492.0
3072,2018-05-31,481.0
3073,2018-06-01,496.0
3074,2018-06-02,440.0
3075,2018-06-03,440.0
3076,2018-06-04,452.0
3077,2018-06-05,446.0
3078,2018-06-06,454.0
3079,2018-06-07,443.0
3080,2018-06-08,407.0
3081,2018-06-09,381.0
3082,2018-06-10,381.0
3083,2018-06-11,403.0
3084,2018-06-12,387.0
3085,2018-06-13,396.0
3086,2018-06-14,391.0
3087,2018-06-15,439.0
3088,2018-06-16,407.0
3089,2018-06-17,405.0
3090,2018-06-18,466.0
3091,2018-06-19,483.0
3092,2018-06-20,473.0
3093,2018-06-21,456.0
3094,2018-06-22,454.0
3095,2018-06-23,413.0
3096,2018-06-24,413.0
3097,2018-06-25,441.0
3098,2018-06-26,449.0
3099,2018-06-27,426.0
3100,2018-06-28,447.0
3101,2018-06-29,422.0
3102,2018-06-30,364.0
3103,2018-07-01,400.0
3104,2018-07-02,448.0
3105,2018-07-03,447.0
3106,2018-07-04,420.0
3107,2018-07-05,429.0
3108,2018-07-06,414.0
3109,2018-07-07,394.0
3110,2018-07-08,394.0
3111,2018-07-09,435.0
3112,2018-07-10,427.0
3113,2018-07-11,455.0
3114,2018-07-12,474.0
3115,2018-07-13,463.0
3116,2018-07-14,423.0
3117,2018-07-15,423.0
3118,2018-07-16,468.0
3119,2018-07-17,453.0
3120,2018-07-18,437.0
3121,2018-07-19,449.0
3122,2018-07-20,439.0
3123,2018-07-21,355.0
3124,2018-07-22,331.0
3125,2018-07-23,351.0
3126,2018-07-24,336.0
3127,2018-07-25,336.0
3128,2018-07-26,335.0
3129,2018-07-27,311.0
3130,2018-07-28,260.0
3131,2018-07-29,260.0
3132,2018-07-30,269.0
3133,2018-07-31,260.0
3134,2018-08-01,256.0
3135,2018-08-02,256.0
3136,2018-08-03,252.0
3137,2018-08-04,226.0
3138,2018-08-05,226.0
3139,2018-08-06,226.0
3140,2018-08-07,241.0
3141,2018-08-08,241.0
3142,2018-08-09,245.0
3143,2018-08-10,247.0
3144,2018-08-11,247.0
3145,2018-08-12,247.0
3146,2018-08-13,261.0
3147,2018-08-14,266.0
3148,2018-08-15,275.0
3149,2018-08-16,273.0
3150,2018-08-17,295.0
3151,2018-08-18,270.0
3152,2018-08-19,270.0
3153,2018-08-20,325.0
3154,2018-08-21,336.0
3155,2018-08-22,350.0
3156,2018-08-23,346.0
3157,2018-08-24,349.0
3158,2018-08-25,325.0
3159,2018-08-26,325.0
3160,2018-08-27,371.0
3161,2018-08-28,350.0
3162,2018-08-29,378.0
3163,2018-08-30,398.0
3164,2018-08-31,387.0
3165,2018-09-01,346.0
3166,2018-09-02,346.0
3167,2018-09-03,370.0
3168,2018-09-04,407.0
3169,2018-09-05,398.0
3170,2018-09-06,412.0
3171,2018-09-07,450.0
3172,2018-09-08,429.0
3173,2018-09-09,429.0
3174,2018-09-10,465.0
3175,2018-09-11,490.0
3176,2018-09-12,473.0
3177,2018-09-13,472.0
3178,2018-09-14,453.0
3179,2018-09-15,404.0
3180,2018-09-16,404.0
3181,2018-09-17,451.0
3182,2018-09-18,442.0
3183,2018-09-19,429.0
3184,2018-09-20,458.0
3185,2018-09-21,488.0
3186,2018-09-22,463.0
3187,2018-09-23,463.0
3188,2018-09-24,508.0
3189,2018-09-25,499.0
3190,2018-09-26,508.0
3191,2018-09-27,517.0
3192,2018-09-28,486.0
3193,2018-09-29,461.0
3194,2018-09-30,461.0
3195,2018-10-01,480.0
3196,2018-10-02,486.0
3197,2018-10-03,482.0
3198,2018-10-04,437.0
3199,2018-10-05,452.0
3200,2018-10-06,440.0
3201,2018-10-07,440.0
3202,2018-10-08,474.0
3203,2018-10-09,471.0
3204,2018-10-10,447.0
3205,2018-10-11,460.0
3206,2018-10-12,476.0
3207,2018-10-13,454.0
3208,2018-10-14,452.0
3209,2018-10-15,487.0
3210,2018-10-16,497.0
3211,2018-10-17,509.0
3212,2018-10-18,502.0
3213,2018-10-19,519.0
3214,2018-10-20,481.0
3215,2018-10-21,481.0
3216,2018-10-22,537.0
3217,2018-10-23,548.0
3218,2018-10-24,553.0
3219,2018-10-25,455.0
3220,2018-10-26,471.0
3221,2018-10-27,426.0
3222,2018-10-28,426.0
3223,2018-10-29,517.0
3224,2018-10-30,491.0
3225,2018-10-31,510.0
3226,2018-11-01,493.0
3227,2018-11-02,482.0
3228,2018-11-03,401.0
3229,2018-11-04,399.0
3230,2018-11-05,467.0
3231,2018-11-06,475.0
3232,2018-11-07,452.0
3233,2018-11-08,463.0
3234,2018-11-09,470.0
3235,2018-11-10,435.0
3236,2018-11-11,431.0
3237,2018-11-12,520.0
3238,2018-11-13,550.0
3239,2018-11-14,565.0
3240,2018-11-15,509.0
3241,2018-11-16,521.0
3242,2018-11-17,431.0
3243,2018-11-18,436.0
3244,2018-11-19,484.0
3245,2018-11-20,486.0
3246,2018-11-21,461.0
3247,2018-11-22,499.0
3248,2018-11-23,448.0
3249,2018-11-24,397.0
3250,2018-11-25,395.0
3251,2018-11-26,453.0
3252,2018-11-27,453.0
3253,2018-11-28,440.0
3254,2018-11-29,447.0
3255,2018-11-30,447.0
3256,2018-12-01,436.0
3257,2018-12-02,429.0
3258,2018-12-03,452.0
3259,2018-12-04,404.0
3260,2018-12-05,386.0
3261,2018-12-06,393.0
3262,2018-12-07,391.0
3263,2018-12-08,329.0
3264,2018-12-09,329.0
3265,2018-12-10,364.0
3266,2018-12-11,365.0
3267,2018-12-12,368.0
3268,2018-12-13,353.0
3269,2018-12-14,341.0
3270,2018-12-15,315.0
3271,2018-12-16,315.0
3272,2018-12-17,346.0
3273,2018-12-18,337.0
3274,2018-12-19,322.0
3275,2018-12-20,277.0
3276,2018-12-21,241.0
3277,2018-12-22,172.0
3278,2018-12-23,166.0
3279,2018-12-24,166.0
3280,2018-12-25,166.0
3281,2018-12-26,166.0
3282,2018-12-27,166.0
3283,2018-12-28,166.0
3284,2018-12-29,166.0
3285,2018-12-30,166.0
3286,2018-12-31,166.0
3287,2019-01-01,166.0
3288,2019-01-02,165.0
3289,2019-01-03,189.0
3290,2019-01-04,207.0
3291,2019-01-05,193.0
3292,2019-01-06,193.0
3293,2019-01-07,256.0
3294,2019-01-08,305.0
3295,2019-01-09,315.0
3296,2019-01-10,319.0
3297,2019-01-11,348.0
3298,2019-01-12,304.0
3299,2019-01-13,304.0
3300,2019-01-14,350.0
3301,2019-01-15,351.0
3302,2019-01-16,347.0
3303,2019-01-17,353.0
3304,2019-01-18,341.0
3305,2019-01-19,312.0
3306,2019-01-20,312.0
3307,2019-01-21,328.0
3308,2019-01-22,329.0
3309,2019-01-23,325.0
3310,2019-01-24,330.0
3311,2019-01-25,312.0
3312,2019-01-26,308.0
3313,2019-01-27,308.0
3314,2019-01-28,340.0
3315,2019-01-29,360.0
3316,2019-01-30,369.0
3317,2019-01-31,371.0
3318,2019-02-01,375.0
3319,2019-02-02,355.0
3320,2019-02-03,355.0
3321,2019-02-04,385.0
3322,2019-02-05,410.0
3323,2019-02-06,426.0
3324,2019-02-07,407.0
3325,2019-02-08,385.0
3326,2019-02-09,363.0
3327,2019-02-10,353.0
3328,2019-02-11,396.0
3329,2019-02-12,400.0
3330,2019-02-13,425.0
3331,2019-02-14,436.0
3332,2019-02-15,422.0
3333,2019-02-16,377.0
3334,2019-02-17,374.0
3335,2019-02-18,411.0
3336,2019-02-19,406.0
3337,2019-02-20,415.0
3338,2019-02-21,432.0
3339,2019-02-22,413.0
3340,2019-02-23,372.0
3341,2019-02-24,372.0
3342,2019-02-25,411.0
3343,2019-02-26,420.0
3344,2019-02-27,395.0
3345,2019-02-28,384.0
3346,2019-03-01,368.0
3347,2019-03-02,361.0
3348,2019-03-03,361.0
3349,2019-03-04,392.0
3350,2019-03-05,417.0
3351,2019-03-06,428.0
3352,2019-03-07,418.0
3353,2019-03-08,404.0
3354,2019-03-09,360.0
3355,2019-03-10,360.0
3356,2019-03-11,415.0
3357,2019-03-12,408.0
3358,2019-03-13,428.0
3359,2019-03-14,413.0
3360,2019-03-15,427.0
3361,2019-03-16,380.0
3362,2019-03-17,380.0
3363,2019-03-18,433.0
3364,2019-03-19,422.0
3365,2019-03-20,431.0
3366,2019-03-21,446.0
3367,2019-03-22,444.0
3368,2019-03-23,424.0
3369,2019-03-24,424.0
3370,2019-03-25,506.0
3371,2019-03-26,513.0
3372,2019-03-27,523.0
3373,2019-03-28,490.0
3374,2019-03-29,491.0
3375,2019-03-30,420.0
3376,2019-03-31,422.0
3377,2019-04-01,514.0
3378,2019-04-02,506.0
3379,2019-04-03,516.0
3380,2019-04-04,518.0
3381,2019-04-05,515.0
3382,2019-04-06,467.0
3383,2019-04-07,471.0
3384,2019-04-08,512.0
3385,2019-04-09,493.0
3386,2019-04-10,493.0
3387,2019-04-11,480.0
3388,2019-04-12,473.0
3389,2019-04-13,456.0
3390,2019-04-14,456.0
3391,2019-04-15,514.0
3392,2019-04-16,534.0
3393,2019-04-17,541.0
3394,2019-04-18,531.0
3395,2019-04-19,518.0
3396,2019-04-20,455.0
3397,2019-04-21,451.0
3398,2019-04-22,451.0
3399,2019-04-23,521.0
3400,2019-04-24,503.0
3401,2019-04-25,530.0
3402,2019-04-26,571.0
3403,2019-04-27,528.0
3404,2019-04-28,528.0
3405,2019-04-29,595.0
3406,2019-04-30,598.0
3407,2019-05-01,584.0
3408,2019-05-02,580.0
3409,2019-05-03,572.0
3410,2019-05-04,523.0
3411,2019-05-05,523.0
3412,2019-05-06,592.0
3413,2019-05-07,590.0
3414,2019-05-08,587.0
3415,2019-05-09,588.0
3416,2019-05-10,568.0
3417,2019-05-11,516.0
3418,2019-05-12,516.0
3419,2019-05-13,550.0
3420,2019-05-14,534.0
3421,2019-05-15,564.0
3422,2019-05-16,551.0
3423,2019-05-17,556.0
3424,2019-05-18,502.0
3425,2019-05-19,502.0
3426,2019-05-20,593.0
3427,2019-05-21,537.0
3428,2019-05-22,544.0
3429,2019-05-23,542.0
3430,2019-05-24,527.0
3431,2019-05-25,429.0
3432,2019-05-26,429.0
3433,2019-05-27,484.0
3434,2019-05-28,494.0
3435,2019-05-29,537.0
3436,2019-05-30,492.0
3437,2019-05-31,492.0
3438,2019-06-01,464.0
3439,2019-06-02,464.0
3440,2019-06-03,512.0
3441,2019-06-04,527.0
3442,2019-06-05,524.0
3443,2019-06-06,502.0
3444,2019-06-07,501.0
3445,2019-06-08,451.0
3446,2019-06-09,451.0
3447,2019-06-10,451.0
3448,2019-06-11,444.0
3449,2019-06-12,450.0
3450,2019-06-13,462.0
3451,2019-06-14,465.0
3452,2019-06-15,437.0
3453,2019-06-16,437.0
3454,2019-06-17,498.0
3455,2019-06-18,525.0
3456,2019-06-19,531.0
3457,2019-06-20,491.0
3458,2019-06-21,485.0
3459,2019-06-22,464.0
3460,2019-06-23,476.0
3461,2019-06-24,486.0
3462,2019-06-25,476.0
3463,2019-06-26,458.0
3464,2019-06-27,483.0
3465,2019-06-28,469.0
3466,2019-06-29,441.0
3467,2019-06-30,443.0
3468,2019-07-01,476.0
3469,2019-07-02,443.0
3470,2019-07-03,475.0
3471,2019-07-04,470.0
3472,2019-07-05,487.0
3473,2019-07-06,467.0
3474,2019-07-07,467.0
3475,2019-07-08,524.0
3476,2019-07-09,515.0
3477,2019-07-10,540.0
3478,2019-07-11,549.0
3479,2019-07-12,548.0
3480,2019-07-13,525.0
3481,2019-07-14,525.0
3482,2019-07-15,602.0
3483,2019-07-16,590.0
3484,2019-07-17,544.0
3485,2019-07-18,543.0
3486,2019-07-19,552.0
3487,2019-07-20,474.0
3488,2019-07-21,474.0
3489,2019-07-22,498.0
3490,2019-07-23,486.0
3491,2019-07-24,487.0
3492,2019-07-25,479.0
3493,2019-07-26,482.0
3494,2019-07-27,393.0
3495,2019-07-28,393.0
3496,2019-07-29,407.0
3497,2019-07-30,401.0
3498,2019-07-31,389.0
3499,2019-08-01,360.0
3500,2019-08-02,326.0
3501,2019-08-03,314.0
3502,2019-08-04,314.0
3503,2019-08-05,374.0
3504,2019-08-06,384.0
3505,2019-08-07,379.0
3506,2019-08-08,407.0
3507,2019-08-09,406.0
3508,2019-08-10,379.0
3509,2019-08-11,387.0
3510,2019-08-12,419.0
3511,2019-08-13,375.0
3512,2019-08-14,369.0
3513,2019-08-15,383.0
3514,2019-08-16,386.0
3515,2019-08-17,366.0
3516,2019-08-18,371.0
3517,2019-08-19,425.0
3518,2019-08-20,436.0
3519,2019-08-21,383.0
3520,2019-08-22,413.0
3521,2019-08-23,454.0
3522,2019-08-24,434.0
3523,2019-08-25,434.0
3524,2019-08-26,499.0
3525,2019-08-27,521.0
3526,2019-08-28,505.0
3527,2019-08-29,542.0
3528,2019-08-30,520.0
3529,2019-08-31,460.0
3530,2019-09-01,460.0
3531,2019-09-02,499.0
3532,2019-09-03,481.0
3533,2019-09-04,462.0
3534,2019-09-05,469.0
3535,2019-09-06,488.0
3536,2019-09-07,453.0
3537,2019-09-08,453.0
3538,2019-09-09,504.0
3539,2019-09-10,498.0
3540,2019-09-11,510.0
3541,2019-09-12,487.0
3542,2019-09-13,481.0
3543,2019-09-14,459.0
3544,2019-09-15,459.0
3545,2019-09-16,510.0
3546,2019-09-17,502.0
3547,2019-09-18,508.0
3548,2019-09-19,525.0
3549,2019-09-20,516.0
3550,2019-09-21,502.0
3551,2019-09-22,509.0
3552,2019-09-23,553.0
3553,2019-09-24,539.0
3554,2019-09-25,510.0
3555,2019-09-26,498.0
3556,2019-09-27,518.0
3557,2019-09-28,470.0
3558,2019-09-29,470.0
3559,2019-09-30,540.0
3560,2019-10-01,508.0
3561,2019-10-02,508.0
3562,2019-10-03,496.0
3563,2019-10-04,498.0
3564,2019-10-05,481.0
3565,2019-10-06,481.0
3566,2019-10-07,497.0
3567,2019-10-08,497.0
3568,2019-10-09,530.0
3569,2019-10-10,530.0
3570,2019-10-11,512.0
3571,2019-10-12,491.0
3572,2019-10-13,491.0
3573,2019-10-14,630.0
3574,2019-10-15,630.0
3575,2019-10-16,607.0
3576,2019-10-17,627.0
3577,2019-10-18,642.0
3578,2019-10-19,616.0
3579,2019-10-20,616.0
3580,2019-10-21,669.0
3581,2019-10-22,674.0
3582,2019-10-23,673.0
3583,2019-10-24,688.0
3584,2019-10-25,716.0
3585,2019-10-26,672.0
3586,2019-10-27,672.0
3587,2019-10-28,736.0
3588,2019-10-29,736.0
3589,2019-10-30,701.0
3590,2019-10-31,713.0
3591,2019-11-01,734.0
3592,2019-11-02,638.0
3593,2019-11-03,638.0
3594,2019-11-04,679.0
3595,2019-11-05,653.0
3596,2019-11-06,647.0
3597,2019-11-07,602.0
3598,2019-11-08,603.0
3599,2019-11-09,506.0
3600,2019-11-10,506.0
3601,2019-11-11,557.0
3602,2019-11-12,571.0
3603,2019-11-13,569.0
3604,2019-11-14,572.0
3605,2019-11-15,549.0
3606,2019-11-16,479.0
3607,2019-11-17,479.0
3608,2019-11-18,560.0
3609,2019-11-19,595.0
3610,2019-11-20,607.0
3611,2019-11-21,639.0
3612,2019-11-22,598.0
3613,2019-11-23,517.0
3614,2019-11-24,517.0
3615,2019-11-25,578.0
3616,2019-11-26,568.0
3617,2019-11-27,547.0
3618,2019-11-28,543.0
3619,2019-11-29,508.0
3620,2019-11-30,479.0
3621,2019-12-01,477.0
3622,2019-12-02,522.0
3623,2019-12-03,518.0
3624,2019-12-04,523.0
3625,2019-12-05,498.0
3626,2019-12-06,466.0
3627,2019-12-07,425.0
3628,2019-12-08,418.0
3629,2019-12-09,455.0
3630,2019-12-10,444.0
3631,2019-12-11,464.0
3632,2019-12-12,444.0
3633,2019-12-13,438.0
3634,2019-12-14,418.0
3635,2019-12-15,418.0
3636,2019-12-16,453.0
3637,2019-12-17,444.0
3638,2019-12-18,417.0
3639,2019-12-19,384.0
3640,2019-12-20,341.0
3641,2019-12-21,246.0
3642,2019-12-22,246.0
3643,2019-12-23,254.0
3644,2019-12-24,239.0
3645,2019-12-25,230.0
3646,2019-12-26,230.0
3647,2019-12-27,230.0
3648,2019-12-28,226.0
3649,2019-12-29,226.0
3650,2019-12-30,226.0
3651,2019-12-31,226.0
3652,2020-01-01,224.0
3653,2020-01-02,224.0
3654,2020-01-03,236.0
3655,2020-01-04,236.0
3656,2020-01-05,236.0
3657,2020-01-06,305.0
3658,2020-01-07,327.0
3659,2020-01-08,359.0
3660,2020-01-09,351.0
3661,2020-01-10,358.0
3662,2020-01-11,335.0
3663,2020-01-12,335.0
3664,2020-01-13,367.0
3665,2020-01-14,358.0
3666,2020-01-15,343.0
3667,2020-01-16,334.0
3668,2020-01-17,342.0
3669,2020-01-18,323.0
3670,2020-01-19,323.0
3671,2020-01-20,359.0
3672,2020-01-21,396.0
3673,2020-01-22,375.0
3674,2020-01-23,373.0
3675,2020-01-24,356.0
3676,2020-01-25,333.0
3677,2020-01-26,333.0
3678,2020-01-27,352.0
3679,2020-01-28,360.0
3680,2020-01-29,361.0
3681,2020-01-30,377.0
3682,2020-01-31,386.0
3683,2020-02-01,321.0
3684,2020-02-02,311.0
3685,2020-02-03,371.0
3686,2020-02-04,428.0
3687,2020-02-05,437.0
3688,2020-02-06,428.0
3689,2020-02-07,411.0
3690,2020-02-08,386.0
3691,2020-02-09,386.0
3692,2020-02-10,426.0
3693,2020-02-11,412.0
3694,2020-02-12,398.0
3695,2020-02-13,431.0
3696,2020-02-14,449.0
3697,2020-02-15,430.0
3698,2020-02-16,430.0
3699,2020-02-17,500.0
3700,2020-02-18,476.0
3701,2020-02-19,447.0
3702,2020-02-20,462.0
3703,2020-02-21,460.0
3704,2020-02-22,411.0
3705,2020-02-23,411.0
3706,2020-02-24,468.0
3707,2020-02-25,483.0
3708,2020-02-26,481.0
3709,2020-02-27,494.0
3710,2020-02-28,525.0
3711,2020-02-29,476.0
3712,2020-03-01,476.0
3713,2020-03-02,500.0
3714,2020-03-03,530.0
3715,2020-03-04,525.0
3716,2020-03-05,496.0
3717,2020-03-06,557.0
3718,2020-03-07,517.0
3719,2020-03-08,517.0
3720,2020-03-09,539.0
3721,2020-03-10,544.0
3722,2020-03-11,537.0
3723,2020-03-12,536.0
3724,2020-03-13,543.0
3725,2020-03-14,514.0
3726,2020-03-15,514.0
3727,2020-03-16,554.0
3728,2020-03-17,521.0
3729,2020-03-18,540.0
3730,2020-03-19,523.0
3731,2020-03-20,518.0
3732,2020-03-21,492.0
3733,2020-03-22,492.0
3734,2020-03-23,548.0
3735,2020-03-24,511.0
3736,2020-03-25,505.0
3737,2020-03-26,501.0
3738,2020-03-27,524.0
3739,2020-03-28,496.0
3740,2020-03-29,493.0
3741,2020-03-30,553.0
3742,2020-03-31,574.0
3743,2020-04-01,530.0
3744,2020-04-02,524.0
3745,2020-04-03,547.0
3746,2020-04-04,523.0
3747,2020-04-05,523.0
3748,2020-04-06,575.0
3749,2020-04-07,555.0
3750,2020-04-08,535.0
3751,2020-04-09,538.0
3752,2020-04-10,564.0
3753,2020-04-11,527.0
3754,2020-04-12,531.0
3755,2020-04-13,537.0
3756,2020-04-14,564.0
3757,2020-04-15,568.0
3758,2020-04-16,606.0
3759,2020-04-17,628.0
3760,2020-04-18,581.0
3761,2020-04-19,586.0
3762,2020-04-20,619.0
3763,2020-04-21,604.0
3764,2020-04-22,554.0
3765,2020-04-23,525.0
3766,2020-04-24,537.0
3767,2020-04-25,474.0
3768,2020-04-26,474.0
3769,2020-04-27,479.0
3770,2020-04-28,531.0
3771,2020-04-29,520.0
3772,2020-04-30,524.0
3773,2020-05-01,535.0
3774,2020-05-02,487.0
3775,2020-05-03,487.0
3776,2020-05-04,560.0
3777,2020-05-05,527.0
3778,2020-05-06,549.0
3779,2020-05-07,553.0
3780,2020-05-08,528.0
3781,2020-05-09,483.0
3782,2020-05-10,483.0
3783,2020-05-11,493.0
3784,2020-05-12,494.0
3785,2020-05-13,482.0
3786,2020-05-14,490.0
3787,2020-05-15,483.0
3788,2020-05-16,464.0
3789,2020-05-17,464.0
3790,2020-05-18,509.0
3791,2020-05-19,512.0
3792,2020-05-20,495.0
3793,2020-05-21,450.0
3794,2020-05-22,503.0
3795,2020-05-23,486.0
3796,2020-05-24,486.0
3797,2020-05-25,531.0
3798,2020-05-26,540.0
3799,2020-05-27,525.0
3800,2020-05-28,536.0
3801,2020-05-29,553.0
3802,2020-05-30,522.0
3803,2020-05-31,522.0
3804,2020-06-01,522.0
3805,2020-06-02,569.0
3806,2020-06-03,596.0
3807,2020-06-04,567.0
3808,2020-06-05,540.0
3809,2020-06-06,503.0
3810,2020-06-07,503.0
3811,2020-06-08,553.0
3812,2020-06-09,564.0
3813,2020-06-10,561.0
3814,2020-06-11,587.0
3815,2020-06-12,594.0
3816,2020-06-13,541.0
3817,2020-06-14,538.0
3818,2020-06-15,585.0
3819,2020-06-16,602.0
3820,2020-06-17,619.0
3821,2020-06-18,637.0
3822,2020-06-19,640.0
3823,2020-06-20,601.0
3824,2020-06-21,601.0
3825,2020-06-22,660.0
3826,2020-06-23,630.0
3827,2020-06-24,645.0
3828,2020-06-25,642.0
3829,2020-06-26,667.0
3830,2020-06-27,611.0
3831,2020-06-28,611.0
3832,2020-06-29,640.0
3833,2020-06-30,649.0
3834,2020-07-01,650.0
3835,2020-07-02,653.0
3836,2020-07-03,666.0
3837,2020-07-04,614.0
3838,2020-07-05,614.0
3839,2020-07-06,654.0
3840,2020-07-07,644.0
3841,2020-07-08,673.0
3842,2020-07-09,675.0
3843,2020-07-10,693.0
3844,2020-07-11,618.0
3845,2020-07-12,618.0
3846,2020-07-13,663.0
3847,2020-07-14,668.0
3848,2020-07-15,684.0
3849,2020-07-16,642.0
3850,2020-07-17,662.0
3851,2020-07-18,588.0
3852,2020-07-19,576.0
3853,2020-07-20,626.0
3854,2020-07-21,535.0
3855,2020-07-22,578.0
3856,2020-07-23,541.0
3857,2020-07-24,504.0
3858,2020-07-25,431.0
3859,2020-07-26,431.0
3860,2020-07-27,442.0
3861,2020-07-28,438.0
3862,2020-07-29,406.0
3863,2020-07-30,399.0
3864,2020-07-31,441.0
3865,2020-08-01,411.0
3866,2020-08-02,409.0
3867,2020-08-03,411.0
3868,2020-08-04,373.0
3869,2020-08-05,370.0
3870,2020-08-06,372.0
3871,2020-08-07,389.0
3872,2020-08-08,384.0
3873,2020-08-09,384.0
3874,2020-08-10,397.0
3875,2020-08-11,378.0
3876,2020-08-12,375.0
3877,2020-08-13,389.0
3878,2020-08-14,382.0
3879,2020-08-15,380.0
3880,2020-08-16,380.0
3881,2020-08-17,408.0
3882,2020-08-18,408.0
3883,2020-08-19,435.0
3884,2020-08-20,452.0
3885,2020-08-21,456.0
3886,2020-08-22,466.0
3887,2020-08-23,450.0
3888,2020-08-24,482.0
3889,2020-08-25,499.0
3890,2020-08-26,485.0
3891,2020-08-27,496.0
3892,2020-08-28,496.0
3893,2020-08-29,460.0
3894,2020-08-30,460.0
3895,2020-08-31,501.0
3896,2020-09-01,509.0
3897,2020-09-02,537.0
3898,2020-09-03,537.0
3899,2020-09-04,517.0
3900,2020-09-05,482.0
3901,2020-09-06,484.0
3902,2020-09-07,504.0
3903,2020-09-08,514.0
3904,2020-09-09,527.0
3905,2020-09-10,545.0
3906,2020-09-11,529.0
3907,2020-09-12,513.0
3908,2020-09-13,513.0
3909,2020-09-14,591.0
3910,2020-09-15,608.0
3911,2020-09-16,618.0
3912,2020-09-17,606.0
3913,2020-09-18,630.0
3914,2020-09-19,607.0
3915,2020-09-20,607.0
3916,2020-09-21,696.0
3917,2020-09-22,709.0
3918,2020-09-23,709.0
3919,2020-09-24,694.0
3920,2020-09-25,684.0
3921,2020-09-26,637.0
3922,2020-09-27,631.0
3923,2020-09-28,681.0
3924,2020-09-29,693.0
3925,2020-09-30,662.0
3926,2020-10-01,663.0
3927,2020-10-02,663.0
3928,2020-10-03,632.0
3929,2020-10-04,640.0
3930,2020-10-05,672.0
3931,2020-10-06,721.0
3932,2020-10-07,717.0
3933,2020-10-08,680.0
3934,2020-10-09,679.0
3935,2020-10-10,634.0
3936,2020-10-11,634.0
3937,2020-10-12,666.0
3938,2020-10-13,640.0
3939,2020-10-14,631.0
3940,2020-10-15,629.0
3941,2020-10-16,633.0
3942,2020-10-17,584.0
3943,2020-10-18,581.0
3944,2020-10-19,640.0
3945,2020-10-20,615.0
3946,2020-10-21,603.0
3947,2020-10-22,605.0
3948,2020-10-23,613.0
3949,2020-10-24,550.0
3950,2020-10-25,550.0
3951,2020-10-26,634.0
3952,2020-10-27,622.0
3953,2020-10-28,580.0
3954,2020-10-29,587.0
3955,2020-10-30,612.0
3956,2020-10-31,565.0
3957,2020-11-01,565.0
3958,2020-11-02,592.0
3959,2020-11-03,614.0
3960,2020-11-04,602.0
3961,2020-11-05,607.0
3962,2020-11-06,642.0
3963,2020-11-07,581.0
3964,2020-11-08,588.0
3965,2020-11-09,673.0
3966,2020-11-10,690.0
3967,2020-11-11,684.0
3968,2020-11-12,669.0
3969,2020-11-13,687.0
3970,2020-11-14,629.0
3971,2020-11-15,623.0
3972,2020-11-16,673.0
3973,2020-11-17,652.0
3974,2020-11-18,662.0
3975,2020-11-19,677.0
3976,2020-11-20,714.0
3977,2020-11-21,684.0
3978,2020-11-22,684.0
3979,2020-11-23,730.0
3980,2020-11-24,711.0
3981,2020-11-25,696.0
3982,2020-11-26,682.0
3983,2020-11-27,687.0
3984,2020-11-28,611.0
3985,2020-11-29,611.0
3986,2020-11-30,655.0
3987,2020-12-01,648.0
3988,2020-12-02,602.0
3989,2020-12-03,596.0
3990,2020-12-04,593.0
3991,2020-12-05,534.0
3992,2020-12-06,534.0
3993,2020-12-07,579.0
3994,2020-12-08,582.0
3995,2020-12-09,569.0
3996,2020-12-10,542.0
3997,2020-12-11,546.0
3998,2020-12-12,489.0
3999,2020-12-13,489.0
4000,2020-12-14,516.0
4001,2020-12-15,500.0
4002,2020-12-16,511.0
4003,2020-12-17,484.0
4004,2020-12-18,454.0
4005,2020-12-19,345.0
4006,2020-12-20,345.0
4007,2020-12-21,351.0
4008,2020-12-22,317.0
4009,2020-12-23,316.0
4010,2020-12-24,287.0
4011,2020-12-25,261.0
4012,2020-12-26,261.0
4013,2020-12-27,261.0
4014,2020-12-28,261.0
4015,2020-12-29,261.0
