,Date,Net_daily_art
4162,2021-05-25,1147.0
4163,2021-05-26,1143.0
4164,2021-05-27,1087.0
4165,2021-05-28,1049.0
4166,2021-05-29,908.0
4167,2021-05-30,908.0
4168,2021-05-31,1019.0
4169,2021-06-01,1059.0
4170,2021-06-02,1014.0
4171,2021-06-03,1022.0
4172,2021-06-04,995.0
4173,2021-06-05,895.0
4174,2021-06-06,895.0
4175,2021-06-07,942.0
4176,2021-06-08,963.0
4177,2021-06-09,960.0
4178,2021-06-10,918.0
4179,2021-06-11,926.0
4180,2021-06-12,854.0
4181,2021-06-13,854.0
4182,2021-06-14,895.0
4183,2021-06-15,891.0
4184,2021-06-16,883.0
4185,2021-06-17,890.0
4186,2021-06-18,958.0
4187,2021-06-19,870.0
4188,2021-06-20,870.0
4189,2021-06-21,928.0
4190,2021-06-22,883.0
4191,2021-06-23,910.0
4192,2021-06-24,905.0
4193,2021-06-25,1003.0
4194,2021-06-26,906.0
4195,2021-06-27,906.0
4196,2021-06-28,974.0
4197,2021-06-29,1016.0
4198,2021-06-30,973.0
4199,2021-07-01,1016.0
4200,2021-07-02,1015.0
4201,2021-07-03,913.0
4202,2021-07-04,909.0
4203,2021-07-05,948.0
4204,2021-07-06,924.0
4205,2021-07-07,935.0
4206,2021-07-08,906.0
4207,2021-07-09,912.0
4208,2021-07-10,859.0
4209,2021-07-11,859.0
4210,2021-07-12,926.0
4211,2021-07-13,901.0
4212,2021-07-14,870.0
4213,2021-07-15,876.0
4214,2021-07-16,855.0
4215,2021-07-17,782.0
4216,2021-07-18,782.0
4217,2021-07-19,865.0
4218,2021-07-20,864.0
4219,2021-07-21,869.0
4220,2021-07-22,845.0
4221,2021-07-23,822.0
4222,2021-07-24,776.0
4223,2021-07-25,776.0
4224,2021-07-26,805.0
4225,2021-07-27,766.0
4226,2021-07-28,772.0
4227,2021-07-29,744.0
4228,2021-07-30,692.0
4229,2021-07-31,572.0
4230,2021-08-01,572.0
4231,2021-08-02,594.0
4232,2021-08-03,594.0
4233,2021-08-04,604.0
4234,2021-08-05,597.0
4235,2021-08-06,590.0
4236,2021-08-07,569.0
4237,2021-08-08,572.0
4238,2021-08-09,614.0
4239,2021-08-10,614.0
4240,2021-08-11,617.0
4241,2021-08-12,618.0
4242,2021-08-13,634.0
4243,2021-08-14,602.0
4244,2021-08-15,602.0
4245,2021-08-16,647.0
4246,2021-08-17,652.0
4247,2021-08-18,645.0
4248,2021-08-19,644.0
4249,2021-08-20,683.0
4250,2021-08-21,674.0
4251,2021-08-22,674.0
4252,2021-08-23,740.0
4253,2021-08-24,736.0
4254,2021-08-25,753.0
4255,2021-08-26,795.0
4256,2021-08-27,869.0
4257,2021-08-28,830.0
4258,2021-08-29,830.0
4259,2021-08-30,910.0
4260,2021-08-31,925.0
4261,2021-09-01,940.0
4262,2021-09-02,944.0
4263,2021-09-03,898.0
4264,2021-09-04,844.0
4265,2021-09-05,844.0
4266,2021-09-06,903.0
4267,2021-09-07,909.0
4268,2021-09-08,890.0
4269,2021-09-09,860.0
4270,2021-09-10,857.0
4271,2021-09-11,813.0
4272,2021-09-12,813.0
4273,2021-09-13,920.0
4274,2021-09-14,861.0
4275,2021-09-15,869.0
4276,2021-09-16,855.0
4277,2021-09-17,887.0
4278,2021-09-18,840.0
4279,2021-09-19,840.0
4280,2021-09-20,909.0
4281,2021-09-21,891.0
4282,2021-09-22,869.0
4283,2021-09-23,858.0
4284,2021-09-24,914.0
4285,2021-09-25,859.0
4286,2021-09-26,866.0
4287,2021-09-27,918.0
4288,2021-09-28,894.0
4289,2021-09-29,858.0
4290,2021-09-30,851.0
4291,2021-10-01,867.0
4292,2021-10-02,813.0
4293,2021-10-03,813.0
4294,2021-10-04,871.0
4295,2021-10-05,869.0
4296,2021-10-06,884.0
4297,2021-10-07,899.0
4298,2021-10-08,956.0
4299,2021-10-09,881.0
4300,2021-10-10,910.0
4301,2021-10-11,988.0
4302,2021-10-12,977.0
4303,2021-10-13,959.0
4304,2021-10-14,957.0
4305,2021-10-15,955.0
4306,2021-10-16,893.0
4307,2021-10-17,885.0
4308,2021-10-18,947.0
4309,2021-10-19,893.0
4310,2021-10-20,868.0
4311,2021-10-21,856.0
4312,2021-10-22,944.0
4313,2021-10-23,916.0
4314,2021-10-24,916.0
4315,2021-10-25,954.0
4316,2021-10-26,905.0
4317,2021-10-27,901.0
4318,2021-10-28,911.0
4319,2021-10-29,971.0
4320,2021-10-30,889.0
4321,2021-10-31,889.0
4322,2021-11-01,973.0
4323,2021-11-02,947.0
4324,2021-11-03,907.0
4325,2021-11-04,878.0
4326,2021-11-05,925.0
4327,2021-11-06,781.0
4328,2021-11-07,781.0
4329,2021-11-08,849.0
4330,2021-11-09,818.0
4331,2021-11-10,829.0
4332,2021-11-11,792.0
4333,2021-11-12,877.0
4334,2021-11-13,817.0
4335,2021-11-14,817.0
4336,2021-11-15,905.0
4337,2021-11-16,826.0
4338,2021-11-17,841.0
4339,2021-11-18,847.0
4340,2021-11-19,887.0
4341,2021-11-20,751.0
4342,2021-11-21,751.0
4343,2021-11-22,794.0
4344,2021-11-23,778.0
4345,2021-11-24,772.0
4346,2021-11-25,814.0
4347,2021-11-26,863.0
4348,2021-11-27,830.0
4349,2021-11-28,830.0
4350,2021-11-29,875.0
4351,2021-11-30,833.0
4352,2021-12-01,818.0
4353,2021-12-02,822.0
4354,2021-12-03,885.0
4355,2021-12-04,840.0
4356,2021-12-05,840.0
4357,2021-12-06,924.0
4358,2021-12-07,906.0
4359,2021-12-08,879.0
4360,2021-12-09,876.0
4361,2021-12-10,886.0
4362,2021-12-11,812.0
4363,2021-12-12,812.0
4364,2021-12-13,865.0
4365,2021-12-14,831.0
4366,2021-12-15,813.0
4367,2021-12-16,777.0
4368,2021-12-17,727.0
4369,2021-12-18,586.0
4370,2021-12-19,586.0
4371,2021-12-20,628.0
4372,2021-12-21,562.0
4373,2021-12-22,540.0
4374,2021-12-23,473.0
4375,2021-12-24,404.0
4376,2021-12-25,304.0
4377,2021-12-26,304.0
4378,2021-12-27,304.0
4379,2021-12-28,304.0
4380,2021-12-29,304.0
4381,2021-12-30,302.0
4382,2021-12-31,302.0
4383,2022-01-01,296.0
