,End_Order,End_Datum,Ret_Aantal
1307971,396836,30-06-2017,1.0
1308016,396836,30-06-2017,5.0
1308018,396836,30-06-2017,1.0
1308029,396836,30-06-2017,5.0
1439230,396836,30-06-2017,4.0
1295493,396836,15-06-2017,13.0
1054769,396846,10-06-2016,4.0
1134982,396850,18-10-2016,7.0
1160908,396850,23-11-2016,3.0
1054858,396859,10-06-2016,2.0
1059381,396865,17-06-2016,7.0
1064775,396865,21-06-2016,1.0
1055101,396867,03-06-2016,1.0
1058640,396869,10-06-2016,3.0
1055048,396869,09-06-2016,3.0
1059741,396872,14-06-2016,8.0
1055143,396892,08-06-2016,7.0
1056318,396899,06-06-2016,2.0
1055372,396905,14-06-2016,2.0
1055538,396911,10-06-2016,3.0
1059316,396918,14-06-2016,8.0
1055783,396942,11-06-2016,2.0
1062311,396963,16-06-2016,4.0
1070094,396976,30-06-2016,8.0
1059827,396980,10-06-2016,4.0
1058505,396996,12-06-2016,22.0
1056428,397008,09-06-2016,8.0
1056450,397011,09-06-2016,8.0
1060268,397025,14-06-2016,2.0
1056703,397027,10-06-2016,5.0
1056736,397028,09-06-2016,2.0
1056761,397035,13-06-2016,4.0
1056782,397036,20-06-2016,4.0
1056790,397037,27-06-2016,4.0
1066125,397038,24-06-2016,23.0
1056815,397039,14-06-2016,6.0
1062223,397040,16-06-2016,28.0
1056942,397044,13-06-2016,6.0
1058332,397047,11-06-2016,16.0
1056996,397053,14-06-2016,2.0
1057591,397055,16-06-2016,4.0
1057036,397059,14-06-2016,1.0
1057054,397061,15-06-2016,6.0
1075949,397063,07-07-2016,2.0
1057186,397078,15-06-2016,10.0
1057220,397080,15-06-2016,2.0
1057451,397092,20-06-2016,4.0
1057521,397099,15-06-2016,1.0
1057533,397099,15-06-2016,7.0
1076320,397101,11-07-2016,1.0
1076341,397101,11-07-2016,2.0
1093231,397101,05-08-2016,5.0
1093240,397101,05-08-2016,8.0
1057691,397105,10-06-2016,1.0
1057959,397128,13-06-2016,4.0
1070745,397135,04-07-2016,7.0
1058014,397136,13-06-2016,2.0
1058805,397152,14-06-2016,2.0
1059285,397153,20-06-2016,12.0
1064841,397157,22-06-2016,6.0
1100608,397163,05-08-2016,2.0
1106333,397163,02-09-2016,1.0
1106340,397163,02-09-2016,2.0
1106347,397163,02-09-2016,2.0
1058947,397169,14-06-2016,2.0
1060036,397170,17-06-2016,2.0
1060049,397170,17-06-2016,12.0
1060011,397173,17-06-2016,14.0
1104028,397198,05-09-2016,6.0
1092337,397201,03-08-2016,1.0
1096916,397201,17-08-2016,3.0
1059481,397206,14-06-2016,2.0
1075597,397216,01-07-2016,2.0
1059673,397221,15-06-2016,2.0
1067628,397230,27-06-2016,2.0
1067637,397230,27-06-2016,4.0
1059762,397233,21-06-2016,2.0
1060717,397237,19-06-2016,5.0
1086576,397240,22-07-2016,5.0
1100447,397240,26-08-2016,5.0
1064085,397256,23-06-2016,2.0
1059883,397256,17-06-2016,2.0
1064219,397256,30-06-2016,4.0
1059858,397256,14-06-2016,2.0
1064063,397256,21-06-2016,2.0
1059871,397256,15-06-2016,4.0
1064179,397256,29-06-2016,2.0
1060787,397259,11-07-2016,10.0
1069229,397271,03-07-2016,1.0
1073155,397300,06-07-2016,4.0
1123299,397333,04-10-2016,1.0
1130399,397333,11-10-2016,3.0
1060728,397346,11-07-2016,2.0
1060748,397350,21-06-2016,2.0
1060770,397351,23-06-2016,4.0
1063732,397352,17-06-2016,6.0
1061168,397365,14-06-2016,8.0
1063441,397369,20-06-2016,5.0
1077301,397375,12-07-2016,10.0
1060932,397377,17-06-2016,2.0
1061264,397391,23-06-2016,2.0
1061287,397391,23-06-2016,2.0
1061231,397391,17-06-2016,4.0
1061246,397391,17-06-2016,2.0
1061252,397391,21-06-2016,2.0
1061308,397393,24-05-2016,4.0
1066877,397427,27-06-2016,2.0
1061662,397441,15-04-2016,1.0
1061648,397441,14-04-2016,6.0
1061856,397465,17-06-2016,1.0
1098127,397481,30-08-2016,1.0
1184788,397481,23-12-2016,4.0
1164864,397481,25-11-2016,5.0
1221235,397481,20-03-2017,3.0
1221236,397481,20-03-2017,8.0
1073470,397482,05-07-2016,1.0
1078655,397482,05-07-2016,13.0
1078664,397482,05-07-2016,2.0
1079059,397484,14-07-2016,20.0
1181235,397493,22-12-2016,21.0
1181256,397493,22-12-2016,5.0
1191690,397493,23-12-2016,2.0
1062361,397504,28-06-2016,13.0
1084511,397514,20-07-2016,2.0
1066504,397515,22-06-2016,6.0
1062589,397518,20-06-2016,2.0
1095879,397523,17-08-2016,8.0
1062647,397525,20-06-2016,2.0
1065243,397532,23-06-2016,5.0
1062743,397533,17-06-2016,2.0
1070987,397535,22-06-2016,4.0
1063153,397566,22-06-2016,1.0
1095927,397566,16-08-2016,6.0
1063582,397589,17-06-2016,4.0
1063380,397594,24-06-2016,2.0
1063562,397616,21-06-2016,2.0
1063636,397620,21-06-2016,4.0
1063861,397636,30-06-2016,4.0
1091592,397637,02-08-2016,4.0
1063977,397654,28-06-2016,2.0
1064151,397659,22-06-2016,4.0
1066071,397679,28-06-2016,11.0
1064274,397681,23-06-2016,4.0
1064290,397681,23-06-2016,4.0
1064292,397681,23-06-2016,7.0
1069020,397681,04-07-2016,7.0
1071895,397681,11-07-2016,4.0
1073913,397681,11-07-2016,2.0
1073923,397681,13-07-2016,1.0
1064619,397716,28-06-2016,2.0
1064699,397720,05-07-2016,4.0
1064747,397723,24-06-2016,2.0
1155558,397724,15-11-2016,5.0
1180527,397724,23-12-2016,29.0
1074190,397735,20-07-2016,2.0
1074247,397735,20-07-2016,4.0
1084357,397738,22-06-2016,8.0
1074747,397739,07-07-2016,5.0
1065194,397751,22-06-2016,6.0
1089021,397758,26-07-2016,2.0
1079954,397769,08-07-2016,3.0
1110018,397770,06-09-2016,1.0
1169245,397770,05-12-2016,3.0
1065434,397772,23-06-2016,2.0
1072261,397773,04-07-2016,4.0
1065516,397783,24-06-2016,1.0
1065550,397785,23-06-2016,2.0
1065869,397795,27-06-2016,8.0
1065917,397798,30-06-2016,4.0
1109356,397808,09-09-2016,1.0
1066241,397814,29-06-2016,2.0
1066227,397816,04-07-2016,3.0
1066296,397820,24-06-2016,2.0
1066601,397833,28-06-2016,3.0
1066558,397834,24-06-2016,4.0
1066638,397840,01-07-2016,2.0
1091790,397841,02-08-2016,1.0
1077595,397845,11-07-2016,5.0
1077828,397859,13-07-2016,2.0
1066868,397864,24-06-2016,2.0
1066883,397870,04-07-2016,2.0
1066960,397874,27-06-2016,2.0
1067030,397877,01-07-2016,2.0
1067258,397877,13-07-2016,4.0
1088449,397878,02-08-2016,2.0
1085750,397878,22-07-2016,4.0
1080801,397880,15-07-2016,12.0
1069184,397910,01-07-2016,6.0
1069197,397911,01-07-2016,3.0
1085494,397911,20-07-2016,3.0
1067668,397913,13-06-2016,2.0
1067679,397914,09-06-2016,3.0
1067696,397915,16-06-2016,2.0
1077788,397921,22-07-2016,14.0
1093614,397921,08-08-2016,8.0
1067806,397925,17-06-2016,4.0
1067791,397925,14-06-2016,4.0
1076415,397932,11-07-2016,6.0
1070318,397957,04-07-2016,4.0
1073021,397957,04-07-2016,1.0
1082359,397969,19-07-2016,3.0
1124705,397983,24-10-2016,3.0
1068997,397988,01-07-2016,6.0
1069117,397992,04-07-2016,19.0
1135356,397995,21-10-2016,6.0
1069297,398004,07-07-2016,2.0
1081100,398022,15-07-2016,4.0
1083788,398023,08-07-2016,2.0
1069456,398028,04-07-2016,2.0
1072901,398031,05-07-2016,4.0
1069608,398035,08-07-2016,2.0
1069624,398036,07-07-2016,2.0
1069657,398037,04-07-2016,4.0
1069677,398042,07-07-2016,4.0
1069874,398043,06-07-2016,6.0
1069778,398044,07-07-2016,6.0
1069786,398046,01-07-2016,2.0
1074806,398048,16-08-2016,14.0
1081770,398048,16-08-2016,11.0
1087112,398048,16-08-2016,1.0
1075906,398050,07-07-2016,2.0
1069815,398051,30-06-2016,5.0
1069900,398063,01-07-2016,4.0
1081493,398078,18-07-2016,4.0
1070134,398080,05-07-2016,2.0
1080442,398081,21-07-2016,20.0
1087192,398099,26-07-2016,5.0
1075831,398113,08-07-2016,9.0
1075634,398120,11-07-2016,4.0
1115520,398120,09-09-2016,4.0
1070866,398124,07-07-2016,2.0
1072460,398125,12-07-2016,10.0
1071024,398138,13-07-2016,1.0
1071553,398139,04-07-2016,18.0
1073584,398140,05-07-2016,3.0
1165479,398142,29-11-2016,6.0
1213618,398143,29-12-2016,
1072092,398194,08-07-2016,2.0
1072116,398196,24-06-2016,10.0
1075456,398201,07-07-2016,2.0
1072202,398204,11-07-2016,5.0
1088016,398208,26-07-2016,3.0
1089509,398210,05-08-2016,7.0
1072324,398221,06-07-2016,20.0
1072683,398237,04-07-2016,4.0
1088240,398256,29-07-2016,6.0
1072827,398265,06-07-2016,2.0
1072848,398267,07-07-2016,1.0
1074421,398273,08-07-2016,2.0
1072976,398288,07-07-2016,2.0
1072991,398291,18-07-2016,4.0
1073091,398303,06-07-2016,4.0
1105612,398309,05-09-2016,2.0
1073435,398310,08-07-2016,3.0
1074259,398313,06-07-2016,2.0
1075081,398317,11-07-2016,25.0
1083983,398320,20-07-2016,15.0
1073589,398334,08-07-2016,2.0
1074097,398363,29-08-2016,6.0
1074023,398366,11-07-2016,4.0
1074128,398373,12-07-2016,4.0
1120559,398386,29-09-2016,2.0
1101846,398402,02-09-2016,2.0
1101853,398402,02-09-2016,10.0
1101870,398402,02-09-2016,5.0
1096084,398402,19-08-2016,2.0
1096171,398402,22-08-2016,16.0
1095548,398403,15-07-2016,2.0
1081073,398409,18-07-2016,4.0
1080088,398411,15-07-2016,4.0
1074903,398416,11-07-2016,6.0
1074896,398417,14-07-2016,2.0
1075044,398424,13-07-2016,4.0
1087397,398431,08-08-2016,4.0
1087433,398431,08-08-2016,4.0
1087447,398431,08-08-2016,12.0
1075306,398433,14-07-2016,4.0
1080714,398451,15-07-2016,6.0
1077085,398457,14-07-2016,3.0
1088806,398473,27-07-2016,2.0
1088816,398473,27-07-2016,2.0
1085009,398474,25-07-2016,8.0
1076107,398477,20-07-2016,2.0
1075765,398479,15-07-2016,2.0
1075957,398495,18-07-2016,5.0
1077565,398504,11-07-2016,4.0
1097656,398521,19-08-2016,8.0
1097673,398521,19-08-2016,3.0
1103471,398521,01-09-2016,3.0
1095435,398521,12-08-2016,5.0
1103467,398521,31-08-2016,5.0
1076259,398532,22-07-2016,4.0
1076278,398537,14-07-2016,3.0
1076302,398541,18-07-2016,5.0
1076523,398543,15-07-2016,1.0
1076420,398544,12-07-2016,2.0
1080526,398545,15-07-2016,2.0
1076939,398567,13-07-2016,2.0
1076996,398567,14-07-2016,2.0
1077001,398567,14-07-2016,3.0
1097813,398569,20-08-2016,3.0
1076868,398597,21-07-2016,3.0
1103431,398608,01-09-2016,6.0
1103450,398608,01-09-2016,1.0
1098964,398609,29-08-2016,5.0
1116045,398609,23-09-2016,2.0
1116049,398609,23-09-2016,3.0
1121198,398609,23-09-2016,1.0
1077485,398629,12-07-2016,6.0
1080240,398652,22-07-2016,17.0
1077850,398672,27-07-2016,2.0
1077862,398673,15-07-2016,4.0
1137299,398682,24-10-2016,2.0
1137320,398682,24-10-2016,4.0
1078054,398684,15-07-2016,5.0
1086143,398685,22-07-2016,4.0
1089351,398701,26-07-2016,2.0
1092669,398701,03-08-2016,5.0
1092686,398701,03-08-2016,1.0
1095165,398701,01-08-2016,3.0
1095170,398701,01-08-2016,5.0
1093006,398706,22-08-2016,11.0
1078687,398710,25-07-2016,4.0
1078718,398717,18-07-2016,2.0
1078979,398733,02-09-2016,4.0
1105818,398753,05-09-2016,2.0
1085461,398757,21-07-2016,9.0
1092633,398757,08-08-2016,2.0
1082415,398758,25-07-2016,3.0
1082487,398758,25-07-2016,3.0
1082509,398758,25-07-2016,5.0
1082544,398758,25-07-2016,1.0
1082587,398758,25-07-2016,2.0
1082605,398758,25-07-2016,2.0
1082644,398758,25-07-2016,1.0
1082648,398758,25-07-2016,4.0
1082691,398758,25-07-2016,1.0
1082718,398758,25-07-2016,2.0
1082727,398758,25-07-2016,1.0
1082767,398758,25-07-2016,2.0
1082774,398758,25-07-2016,1.0
1082830,398758,25-07-2016,4.0
1082885,398758,25-07-2016,2.0
1082887,398758,25-07-2016,2.0
1082906,398758,25-07-2016,4.0
1080026,398780,15-07-2016,8.0
1097830,398784,20-08-2016,4.0
1084299,398790,05-09-2016,4.0
1080115,398796,02-08-2016,5.0
1080228,398803,20-07-2016,4.0
1082829,398812,20-07-2016,2.0
1089338,398812,27-07-2016,3.0
1087679,398812,28-07-2016,8.0
1089819,398812,28-07-2016,2.0
1085685,398815,22-07-2016,2.0
1080542,398816,15-07-2016,4.0
1090378,398817,27-07-2016,3.0
1080852,398845,18-07-2016,8.0
1093899,398849,09-08-2016,1.0
1097776,398849,19-08-2016,1.0
1082379,398866,03-08-2016,4.0
1095582,398888,22-08-2016,2.0
1081481,398894,20-07-2016,2.0
1088855,398895,05-08-2016,8.0
1081520,398897,11-08-2016,13.0
1081535,398897,11-08-2016,4.0
1081677,398910,05-08-2016,4.0
1081694,398910,05-08-2016,4.0
1168692,398910,02-12-2016,2.0
1168693,398910,02-12-2016,2.0
1092344,398911,02-08-2016,1.0
1092389,398911,02-08-2016,6.0
1087537,398920,22-07-2016,4.0
1082371,398925,27-07-2016,10.0
1086797,398941,22-07-2016,2.0
1083267,398946,19-07-2016,6.0
1083804,398975,19-08-2016,4.0
1086073,398978,22-07-2016,2.0
1083831,398985,28-07-2016,4.0
1094121,399008,09-08-2016,5.0
1084600,399014,27-07-2016,2.0
1085390,399045,28-07-2016,2.0
1085035,399049,22-07-2016,4.0
1092324,399053,31-07-2016,3.0
1097885,399053,20-08-2016,16.0
1097926,399053,20-08-2016,8.0
1085327,399056,28-07-2016,4.0
1088606,399063,28-07-2016,2.0
1085556,399066,03-08-2016,6.0
1085886,399098,17-08-2016,2.0
1087143,399101,21-07-2016,4.0
1095600,399141,29-08-2016,2.0
1086609,399148,27-07-2016,4.0
1104122,399155,25-09-2016,18.0
1088790,399174,27-07-2016,8.0
1087096,399179,27-07-2016,9.0
1087618,399204,25-07-2016,2.0
1087643,399205,26-07-2016,2.0
1087663,399208,29-07-2016,2.0
1087740,399210,22-08-2016,10.0
1087882,399211,24-08-2016,1.0
1090471,399224,29-07-2016,4.0
1088112,399230,18-08-2016,4.0
1088175,399234,28-07-2016,7.0
1092993,399248,04-08-2016,4.0
1088843,399264,05-08-2016,8.0
1273735,399265,02-04-2017,4.0
1088627,399267,03-08-2016,5.0
1091984,399267,03-08-2016,6.0
1103106,399275,01-09-2016,2.0
1096921,399275,30-08-2016,2.0
1103578,399279,02-09-2016,2.0
1089058,399297,26-07-2016,6.0
1089069,399312,01-08-2016,3.0
1093058,399316,22-08-2016,3.0
1089643,399326,28-07-2016,8.0
1089529,399348,29-07-2016,4.0
1109302,399350,09-09-2016,2.0
1109283,399351,09-09-2016,2.0
1089628,399360,05-09-2016,
1091298,399366,04-08-2016,4.0
1089783,399367,29-07-2016,2.0
1099882,399379,24-08-2016,4.0
1099288,399382,22-08-2016,6.0
1095988,399391,22-08-2016,8.0
1111162,399428,15-09-2016,2.0
1090788,399447,05-08-2016,3.0
1091273,399484,11-08-2016,6.0
1092296,399521,03-08-2016,6.0
1103460,399527,31-08-2016,3.0
1104019,399530,29-08-2016,8.0
1092271,399537,15-08-2016,2.0
1109334,399544,12-09-2016,8.0
1108597,399556,02-09-2016,
1105293,399556,07-09-2016,3.0
1105304,399556,07-09-2016,5.0
1094307,399557,11-08-2016,4.0
1092713,399562,04-08-2016,2.0
1092748,399562,04-08-2016,2.0
1092754,399565,17-08-2016,2.0
1092794,399568,09-08-2016,2.0
1092810,399570,19-08-2016,5.0
1092865,399572,19-08-2016,4.0
1092878,399575,08-08-2016,2.0
1092971,399580,08-08-2016,2.0
1094843,399591,22-08-2016,7.0
1150589,399591,01-09-2016,4.0
1150592,399591,01-09-2016,1.0
1093274,399597,17-08-2016,2.0
1093305,399615,15-08-2016,2.0
1093438,399628,30-08-2016,11.0
1093604,399657,24-08-2016,2.0
1136566,399662,16-09-2016,5.0
1103410,399664,02-09-2016,9.0
1105915,399664,06-09-2016,2.0
1093652,399670,09-08-2016,4.0
1093694,399674,29-08-2016,2.0
1093779,399681,25-08-2016,4.0
1093886,399686,19-08-2016,1.0
1095254,399687,12-08-2016,6.0
1094018,399691,17-08-2016,2.0
1094019,399691,17-08-2016,2.0
1094032,399695,11-08-2016,2.0
1221202,399696,20-03-2017,2.0
1227332,399696,22-03-2017,2.0
1097052,399707,17-08-2016,4.0
1094223,399712,26-08-2016,6.0
1094187,399714,30-08-2016,2.0
1094254,399715,07-09-2016,4.0
1194792,399720,25-01-2017,4.0
1094274,399727,02-09-2016,2.0
1107502,399733,08-09-2016,2.0
1094343,399739,19-08-2016,2.0
1095013,399741,18-08-2016,23.0
1102887,399743,01-09-2016,2.0
1094365,399744,19-08-2016,2.0
1094439,399746,13-09-2016,2.0
1119436,399748,28-09-2016,5.0
1119443,399748,28-09-2016,2.0
1124177,399749,04-10-2016,6.0
1094617,399764,06-09-2016,5.0
1094692,399771,13-09-2016,9.0
1094920,399773,07-09-2016,7.0
1099844,399780,01-09-2016,10.0
1095107,399787,26-08-2016,4.0
1095162,399789,24-08-2016,4.0
1095390,399801,30-08-2016,2.0
1095360,399802,30-08-2016,3.0
1104677,399810,07-09-2016,5.0
1106275,399817,01-09-2016,4.0
1106277,399817,01-09-2016,1.0
1115408,399817,21-09-2016,3.0
1115419,399817,21-09-2016,9.0
1095486,399819,16-08-2016,2.0
1167616,399822,02-12-2016,5.0
1173434,399822,02-12-2016,0.0
1095468,399823,26-08-2016,2.0
1095531,399830,22-08-2016,2.0
1107193,399850,08-09-2016,35.0
1098499,399855,22-08-2016,1.0
1095941,399862,07-09-2016,4.0
1106807,399864,08-09-2016,6.0
1099646,399892,25-08-2016,4.0
1096065,399896,19-08-2016,2.0
1156615,399898,18-11-2016,6.0
1127418,399903,23-08-2016,1.0
1254631,399903,02-05-2017,1.0
1150120,399907,24-10-2016,21.0
1096267,399909,25-08-2016,5.0
1096314,399916,17-08-2016,2.0
1097077,399925,17-08-2016,7.0
1096366,399933,23-08-2016,4.0
1096652,399957,22-08-2016,5.0
1096693,399960,19-08-2016,5.0
1100514,399964,29-08-2016,8.0
1096715,399965,22-08-2016,7.0
1097235,399966,26-08-2016,4.0
1097241,399966,26-08-2016,13.0
1096743,399968,02-09-2016,4.0
1097689,399970,19-08-2016,6.0
1179450,399975,15-12-2016,6.0
1179454,399975,15-12-2016,1.0
1188101,399975,10-01-2017,10.0
1191147,399975,19-01-2017,2.0
1097252,399993,23-08-2016,4.0
1100422,399995,26-08-2016,6.0
1097512,399996,12-09-2016,8.0
1133151,400002,06-10-2016,4.0
1098173,400010,31-08-2016,2.0
1097701,400019,02-09-2016,4.0
1103483,400019,02-09-2016,2.0
1121905,400025,30-09-2016,2.0
1100261,400035,26-08-2016,2.0
1138695,400044,24-10-2016,2.0
1098060,400054,29-08-2016,2.0
1106911,400065,26-09-2016,3.0
1162328,400067,25-11-2016,3.0
1194738,400067,25-01-2017,2.0
1119581,400081,28-09-2016,5.0
1119590,400081,28-09-2016,3.0
1119591,400081,28-09-2016,4.0
1119602,400081,28-09-2016,4.0
1119604,400081,28-09-2016,8.0
1119611,400081,28-09-2016,1.0
1119622,400081,28-09-2016,1.0
1123309,400081,03-10-2016,10.0
1100787,400088,26-08-2016,4.0
1168690,400088,02-12-2016,1.0
1147081,400091,07-11-2016,2.0
1098255,400095,31-08-2016,2.0
1098347,400096,30-08-2016,2.0
1098298,400103,11-07-2016,10.0
1184457,400104,23-12-2016,2.0
1190673,400119,13-01-2017,2.0
1111370,400137,14-09-2016,2.0
1231145,400137,23-03-2017,4.0
1189608,400139,12-01-2017,1.0
1191144,400139,19-01-2017,1.0
1111697,400143,19-09-2016,5.0
1117532,400143,26-09-2016,15.0
1101925,400157,29-08-2016,11.0
1099476,400167,30-08-2016,9.0
1105174,400175,05-09-2016,10.0
1108224,400175,19-09-2016,4.0
1121342,400175,30-09-2016,1.0
1136696,400175,21-10-2016,1.0
1142001,400175,27-10-2016,5.0
1183807,400175,23-12-2016,4.0
1258894,400175,26-04-2017,2.0
1293915,400175,14-06-2017,5.0
1374156,400175,22-09-2017,4.0
1373866,400175,21-09-2017,1.0
1373868,400175,21-09-2017,1.0
1393182,400175,16-10-2017,8.0
1413779,400175,01-11-2017,2.0
1413831,400175,01-11-2017,2.0
1413840,400175,01-11-2017,2.0
1413877,400175,01-11-2017,4.0
1413892,400175,01-11-2017,8.0
1413929,400175,01-11-2017,1.0
1413930,400175,01-11-2017,2.0
1413941,400175,01-11-2017,5.0
1413944,400175,01-11-2017,4.0
1464865,400175,29-12-2017,3.0
1464909,400175,29-12-2017,3.0
1472762,400175,22-12-2018,1.0
1118785,400187,27-09-2016,8.0
1100566,400191,29-08-2016,2.0
1111061,400199,16-09-2016,4.0
1111097,400199,16-09-2016,4.0
1119906,400199,29-09-2016,
1100557,400201,29-08-2016,2.0
1100059,400249,31-08-2016,5.0
1101481,400253,29-08-2016,6.0
1100125,400254,09-09-2016,6.0
1100130,400258,01-09-2016,1.0
1100143,400259,30-08-2016,5.0
1106641,400260,25-09-2016,6.0
1100198,400261,29-08-2016,4.0
1119936,400267,27-09-2016,5.0
1121268,400267,29-09-2016,5.0
1121295,400267,29-09-2016,5.0
1132826,400267,14-10-2016,9.0
1134494,400267,14-10-2016,1.0
1118636,400270,23-09-2016,4.0
1144862,400279,08-11-2016,1.0
1127672,400279,21-10-2016,5.0
1100347,400287,05-09-2016,2.0
1100316,400287,31-08-2016,1.0
1111500,400290,16-09-2016,4.0
1100380,400299,06-09-2016,2.0
1103583,400301,02-09-2016,5.0
1134389,400302,21-10-2016,12.0
1134397,400302,21-10-2016,2.0
1134404,400302,21-10-2016,3.0
1114976,400304,21-09-2016,2.0
1111751,400308,15-09-2016,2.0
1109424,400308,13-09-2016,2.0
1107388,400310,28-10-2016,2.0
1100586,400328,29-08-2016,2.0
1100683,400332,02-09-2016,2.0
1104851,400342,05-09-2016,4.0
1101145,400352,02-09-2016,2.0
1108095,400352,15-09-2016,2.0
1108044,400352,14-09-2016,2.0
1105748,400352,09-09-2016,1.0
1105760,400352,09-09-2016,2.0
1105771,400352,09-09-2016,2.0
1105775,400352,09-09-2016,2.0
1105850,400352,09-09-2016,2.0
1105855,400352,09-09-2016,2.0
1276422,400368,29-04-2017,3.0
1282081,400368,29-04-2017,2.0
1101037,400386,05-09-2016,7.0
1172549,400388,06-12-2016,6.0
1106457,400390,08-09-2016,2.0
1104688,400393,07-09-2016,6.0
1113291,400405,26-09-2016,10.0
1126279,400405,26-09-2016,4.0
1126281,400405,26-09-2016,1.0
1126282,400405,26-09-2016,2.0
1126287,400405,26-09-2016,2.0
1119364,400409,26-09-2016,7.0
1101391,400410,08-09-2016,4.0
1101437,400419,23-09-2016,6.0
1107286,400435,07-09-2016,2.0
1107313,400435,07-09-2016,10.0
1101488,400437,27-08-2016,1.0
1101772,400464,08-09-2016,2.0
1101826,400477,05-09-2016,3.0
1106008,400484,09-09-2016,8.0
1103673,400504,31-08-2016,2.0
1102257,400518,05-09-2016,2.0
1102652,400527,02-09-2016,7.0
1143497,400531,28-10-2016,10.0
1143315,400531,01-11-2016,6.0
1126174,400549,07-10-2016,3.0
1119467,400549,01-10-2016,7.0
1119494,400549,01-10-2016,2.0
1183701,400555,22-12-2016,4.0
1103072,400566,15-09-2016,2.0
1148823,400592,08-11-2016,4.0
1103281,400593,05-09-2016,2.0
1103537,400605,05-09-2016,6.0
1103501,400613,06-09-2016,6.0
1104712,400630,05-09-2016,1.0
1142990,400641,01-11-2016,2.0
1108105,400651,07-09-2016,2.0
1104314,400654,06-09-2016,2.0
1108832,400655,14-09-2016,10.0
1108942,400658,09-09-2016,4.0
1112177,400661,26-09-2016,20.0
1112199,400661,26-09-2016,4.0
1112201,400661,26-09-2016,4.0
1112250,400661,26-09-2016,5.0
1137554,400661,21-10-2016,0.0
1112910,400667,19-09-2016,4.0
1104714,400691,06-09-2016,2.0
1172550,400693,06-12-2016,10.0
1109901,400715,15-09-2016,2.0
1111285,400715,15-09-2016,1.0
1134412,400715,21-10-2016,2.0
1105959,400722,15-09-2016,10.0
1105923,400766,06-09-2016,2.0
1106198,400783,09-09-2016,4.0
1107980,400800,07-09-2016,4.0
1131787,400801,07-09-2016,4.0
1147901,400809,24-10-2016,11.0
1117226,400811,26-09-2016,5.0
1115442,400813,14-09-2016,5.0
1106722,400819,23-09-2016,8.0
1106844,400827,08-09-2016,4.0
1106852,400827,08-09-2016,13.0
1141763,400828,28-10-2016,2.0
1141765,400828,28-10-2016,2.0
1141775,400828,28-10-2016,4.0
1112383,400837,19-09-2016,2.0
1124131,400837,19-09-2016,2.0
1116113,400853,23-09-2016,2.0
1108460,400857,09-09-2016,3.0
1172442,400859,07-12-2016,2.0
1125593,400867,03-10-2016,6.0
1125594,400867,03-10-2016,2.0
1107444,400869,16-09-2016,5.0
1109980,400877,13-09-2016,6.0
1181816,400880,21-12-2016,1.0
1181823,400880,21-12-2016,2.0
1219056,400881,07-03-2017,3.0
1121392,400889,29-09-2016,15.0
1125423,400891,06-10-2016,4.0
1125427,400891,06-10-2016,2.0
1152276,400895,13-11-2016,6.0
1107788,400897,16-09-2016,4.0
1165856,400901,05-12-2016,2.0
1109884,400902,09-09-2016,2.0
1107849,400904,13-09-2016,2.0
1122253,400908,29-09-2016,20.0
1175205,400909,12-12-2016,2.0
1107990,400913,18-09-2016,38.0
1179939,400917,19-12-2016,8.0
1143533,400939,28-10-2016,2.0
1108188,400940,14-09-2016,2.0
1108520,400963,16-09-2016,4.0
